76.08032079092875	110.73258757547002	187.1183916657777	2.7885811280818453	105.6532967734567	108.58922415338927	0.10044173992430201	0.29213531551174643	0.6853732795651266	1.0744749945235488	0.09347983009026706	0.27188656506733033	0.6378680593391006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031230617036013326	0.26698449026557336	0	0.2539849016451571	0	0.8934042345026683	0	0.10448562109936821	0	0	0	0.9995478719828276	0	4.217706924475406e-4	0	0	0.9817991352456883	0.9361467000305423	0.9981268907554421	0.9999746495255353	0	0	0	0	0	0	0	0	0	0	0	0	1.0744749945235488	600	0.024391944444444445	1.0275625050438046	35	60	2	60	1.6520847796593512	1.3440663297408633	3.6296832230803906	6.603795304334763	8.760070495536201	27.992379358994455	8.936675657209918	45.69199264831943	0.048729449581637024	0.039644219991535806	0.10706016288878314	0.19478377519850065	0.2583846899381494	0.8256557141852217	0.2635937884224354	1.3477187608373877	0.24857238994717298	0.2045187899055947	0.5511499586393525	0.1915238607319425
77.25961101291554	111.73362013722316	188.44271494503926	3.0551219692065854	109.43148284157309	112.44940454125356	0.11205042512107165	0.31159241535201815	0.6976114362573553	1.0744749945235492	0.10428388347069714	0.28999503659011294	0.6492579537104037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03165922686277202	0.26947249969328685	0	0.2637155885927326	0	0.9426879423818341	0	0.18340637897900758	0	0	0	0.999669657108897	0	5.711143895098375e-4	0	0	0.9927981534495254	0.9680647069580202	0.9992476075558978	0.9999881104501338	0	0	0	0	0	0	0	0	0	0	0	0	1.0744749945235492	600	0.024391944444444445	1.0275625050438046	35	60	2	60	1.833259850815575	1.5878823400216266	3.772162774887866	6.72608387644215	10.485752330782972	29.92592776788652	10.103075067955507	46.52752239389844	0.05407334089039727	0.046835751640790575	0.11126270153673813	0.19839076612432133	0.30928493853310557	0.8826871394878554	0.29799759262048536	1.3723633221289364	0.2745697814268034	0.2396592116702608	0.5728892960585811	0.22906782744598828
79.9184283915462	114.46495461639779	192.79481196042022	3.629700613380162	118.92329531717351	122.06131396448625	0.1269528173563638	0.344233487641374	0.717846268201656	1.0744749945235503	0.11815334745194146	0.3203736609934009	0.6680902504575906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032604900963284	0.2761470756576356	0	0.28670830204693326	0	0.9635187704972071	0	0.38120146744451966	0	0	0	0.9998593155343712	0	8.780511362868721e-4	0	0	0.9997169665537944	0.995118035770625	0.9999450664523568	0.9999988645116245	0	0	0	0	0	0	0	0	0	0	0	0	1.0744749945235503	600	0.024391944444444445	1.0275625050438046	35	60	2	60	2.1466098600513748	2.061127336184578	3.990554720412321	6.980384203063296	12.957401860680047	33.30676159627313	11.9911663968907	48.18199143381831	0.06331582872422968	0.060794459126153146	0.11770433179052206	0.2058915403565214	0.38218805018542057	0.9824073073706615	0.35368822808402606	1.421163097211773	0.3222726912364221	0.31608663183058405	0.6132829218877507	0.27660970047971634
79.9184283915462	114.46495461639779	192.79481196042022	3.629700613380162	118.92329531717351	122.06131396448625	0.1269528173563638	0.344233487641374	0.717846268201656	1.0744749945235503	0.11815334745194146	0.3203736609934009	0.6680902504575906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032604900963284	0.2761470756576356	0	0.28670830204693326	0	0.9635187704972071	0	0.38120146744451966	0	0	0	0.9998593155343712	0	8.780511362868721e-4	0	0	0.9997169665537944	0.995118035770625	0.9999450664523568	0.9999988645116245	0	0	0	0	0	0	0	0	0	0	0	0	1.0744749945235503	600	0.024391944444444445	1.0275625050438046	35	60	2	60	2.1466098600513748	2.061127336184578	3.990554720412321	6.980384203063296	12.957401860680047	33.30676159627313	11.9911663968907	48.18199143381831	0.06331582872422968	0.060794459126153146	0.11770433179052206	0.2058915403565214	0.38218805018542057	0.9824073073706615	0.35368822808402606	1.421163097211773	0.3222726912364221	0.31608663183058405	0.6132829218877507	0.27660970047971634
87.34953561834058	83.28223536026536	171.94331529404957	3.7998033037371304	88.81570578548187	93.66983319552106	0.18370263787389665	0.650747124246356	2.0309290989013573	3.663842387732744	0.05013933964216595	0.17761329647399215	0.5543167210743836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03511315271082846	0.18622633573093272	0	0.2050809777736428	0	0.5906180911827906	0	0.018297898128171335	0	0	0	0.9977161041321774	0	2.7637404818404217e-4	0	0	0.818666187687248	0.822581144768217	0.9563837436546812	0.9997336320652237	0	0	0	0	0	0	0	0	0	0	0	0	3.663842387732744	2200	0.07968361111111111	1.1333894151440798	35	60	2	60	3.0937435349016624	5.1579620761487	2.729027513206911	19.6329803548872	19.016839015852916	66.8399223795552	81.50241895186318	237.2113541715546	0.026761041689111	0.04461663890153594	0.02360622922610242	0.16982629614621036	0.16449664167606204	0.578168787786436	0.7050001419731531	2.0518904901136925	0.15369268808573489	0.24163015873869514	0.1326275652929592	0.07837302584679456
87.34953561834058	83.28223536026536	171.94331529404957	3.7998033037371304	88.81570578548187	93.66983319552106	0.18370263787389665	0.650747124246356	2.0309290989013573	3.663842387732744	0.05013933964216595	0.17761329647399215	0.5543167210743836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03511315271082846	0.18622633573093272	0	0.2050809777736428	0	0.5906180911827906	0	0.018297898128171335	0	0	0	0.9977161041321774	0	2.7637404818404217e-4	0	0	0.818666187687248	0.822581144768217	0.9563837436546812	0.9997336320652237	0	0	0	0	0	0	0	0	0	0	0	0	3.663842387732744	2200	0.07968361111111111	1.1333894151440798	35	60	2	60	3.0937435349016624	5.1579620761487	2.729027513206911	19.6329803548872	19.016839015852916	66.8399223795552	81.50241895186318	237.2113541715546	0.026761041689111	0.04461663890153594	0.02360622922610242	0.16982629614621036	0.16449664167606204	0.578168787786436	0.7050001419731531	2.0518904901136925	0.15369268808573489	0.24163015873869514	0.1326275652929592	0.07837302584679456
88.73494671504446	84.17235107820625	173.65911758020377	5.335257566013599	91.79940474247252	97.61594374642254	0.3127908146612862	0.8266100802111547	2.25076263089203	3.6638423877327475	0.08537234453877451	0.22561289289594044	0.614317536809994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03556121529155797	0.1893860325401425	0	0.21456111899493063	0	0.8168271668768787	0	0.04227033300509741	0	0	0	0.9987972454614311	0	5.096585600273494e-4	0	0	0.9302528466829934	0.9073666921421459	0.9910152787359471	0.9999135871581943	0	0	0	0	0	0	0	0	0	0	0	0	3.6638423877327475	2200	0.07968361111111111	1.1333894151440798	35	60	2	60	5.045902260630045	6.489350986211845	6.794465563808185	20.507636882410733	34.685614175533914	83.04973407482551	102.00092137633143	241.66892441746364	0.0436473156978063	0.05613322187768503	0.05877247876465602	0.17739212037586927	0.3000323577220461	0.7183844978658294	0.8823132488150801	2.090448703435892	0.2445396000354864	0.3044629125730271	0.3211110172140692	0.14200595014263048
89.7747443434736	84.86680463193962	174.81906348273935	6.564689664060244	93.4075059541641	99.96362023905422	0.41932673640021223	0.9165198608498581	2.3341276761186682	3.6638423877327493	0.1144499932104609	0.2501526440980495	0.6370709842578864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0358938272334748	0.19181503423614027	0	0.21950081821071937	0	0.9110985518275949	0	0.08388056704310026	0	0	0	0.9991802816037909	0	7.620676037232232e-4	0	0	0.9601952861501346	0.9422590816010474	0.9966102720461387	0.9999561769692094	0	0	0	0	0	0	0	0	0	0	0	0	3.6638423877327493	2200	0.07968361111111111	1.1333894151440798	35	60	2	60	6.409216598041413	7.45858959775874	7.481486526608219	21.041699948917735	43.36478552905549	92.25505473489142	109.96788525488284	244.07728029987152	0.05544005527277174	0.06451718602910488	0.0647152456486502	0.18201179354081476	0.37510763910793843	0.7980109979834243	0.9512278986832148	2.1112811064596873	0.30843191408876813	0.35520348422261216	0.35286608784220347	0.17753392981422234
91.01795179802073	85.76494206490386	176.13691699589305	7.663760223672364	95.40859711787192	102.6172623297248	0.4932440994419829	1.0098494207259354	2.430129836341611	3.663842387732751	0.1346248138548369	0.27562578131283877	0.6632735743431961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036287504822246186	0.19491157927260938	0	0.2254966307389393	0	0.9554113670425364	0	0.17529873949197164	0	0	0	0.9994528136422807	0	0.0011194687823717115	0	0	0.9817013494718567	0.9707594716316184	0.9985817937584067	0.9999801181989209	0	0	0	0	0	0	0	0	0	0	0	0	3.663842387732751	2200	0.07968361111111111	1.1333894151440798	35	60	2	60	7.572128643553233	8.54959090369822	8.051195665128049	21.656221047473824	51.232678746464764	101.28841439873983	117.37895391773354	247.04220352961102	0.06549930465127603	0.07395440378867241	0.0696432591813173	0.18732743284697348	0.44316532262993574	0.8761500265841473	1.0153340261659876	2.1369278458422376	0.35047813995695515	0.40768248083410796	0.3843591429299409	0.20866272693878718
93.58325666238632	87.99583313470569	179.0810547851024	9.326897189648298	99.3957999736806	107.61211258681995	0.6844999348318558	1.173753062419376	2.552784709836552	3.663842387732754	0.18682570438174234	0.3203612323361203	0.6967506894902921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03708663568061496	0.20239819321759778	0	0.23699155564131955	0	0.9809194021811319	0	0.3941061564298567	0	0	0	0.9997151412371602	0	0.002119652029784426	0	0	0.9979967409638315	0.9962251656175692	0.9998772943887961	0.9999977456912477	0	0	0	0	0	0	0	0	0	0	0	0	3.663842387732754	2200	0.07968361111111111	1.1333894151440798	35	60	2	60	10.22121467964834	10.03115253342399	9.064824906811774	22.69603035527938	72.25498945812912	117.14902236678614	130.61199845077687	252.6643475993206	0.08841403596310604	0.08676998856187458	0.07841120458079351	0.19632183717331497	0.6250093982650475	1.01334510635052	1.1298005462338496	2.185559683011139	0.4741585030319407	0.4848591238738295	0.43578097734629767	0.29905709586974394
93.58325666238632	87.99583313470569	179.0810547851024	9.326897189648298	99.3957999736806	107.61211258681995	0.6844999348318558	1.173753062419376	2.552784709836552	3.663842387732754	0.18682570438174234	0.3203612323361203	0.6967506894902921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03708663568061496	0.20239819321759778	0	0.23699155564131955	0	0.9809194021811319	0	0.3941061564298567	0	0	0	0.9997151412371602	0	0.002119652029784426	0	0	0.9979967409638315	0.9962251656175692	0.9998772943887961	0.9999977456912477	0	0	0	0	0	0	0	0	0	0	0	0	3.663842387732754	2200	0.07968361111111111	1.1333894151440798	35	60	2	60	10.22121467964834	10.03115253342399	9.064824906811774	22.69603035527938	72.25498945812912	117.14902236678614	130.61199845077687	252.6643475993206	0.08841403596310604	0.08676998856187458	0.07841120458079351	0.19632183717331497	0.6250093982650475	1.01334510635052	1.1298005462338496	2.185559683011139	0.4741585030319407	0.4848591238738295	0.43578097734629767	0.29905709586974394
97.42819822119502	78.84678563577607	177.42501501879724	157.38524178531492	96.6096110037385	257.2422446240629	0.39012790361814875	1.168260042407512	2.756512792263406	5.078674819277101	0.07681687004990785	0.23003245609920742	0.5427622146234914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02313904324911286	0.16960635444654532	0.036535496961419583	0.22901982838877952	0	0.8060359296046055	0	0.017958240562669304	0	0	0	0.9994720369692565	0	9.283907450383844e-5	0	0	0.8285561559523911	0.7582983704018857	0.9804011531272664	0.9999038004948642	0	0	0	0	0	0	0	0	0	0	0	0	5.078674819277101	600	0.026557777777777777	1.037596824618856	60	60	60	60	4.0030413589164375	5.4380661445040275	9.40949363060324	24.934276841950435	17.90081512787423	113.35889116112419	105.81965488409098	299.1518949618061	0.02498015676149118	0.033935133961703424	0.05871801084821823	0.15559722930640454	0.11170635723179537	0.7073928589836516	0.6603458047125994	1.8667959088151578	0.1530228311184674	0.20866540936982353	0.35712590463799115	0.05983863526030424
97.42819822119502	78.84678563577607	177.42501501879724	157.38524178531492	96.6096110037385	257.2422446240629	0.39012790361814875	1.168260042407512	2.756512792263406	5.078674819277101	0.07681687004990785	0.23003245609920742	0.5427622146234914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02313904324911286	0.16960635444654532	0.036535496961419583	0.22901982838877952	0	0.8060359296046055	0	0.017958240562669304	0	0	0	0.9994720369692565	0	9.283907450383844e-5	0	0	0.8285561559523911	0.7582983704018857	0.9804011531272664	0.9999038004948642	0	0	0	0	0	0	0	0	0	0	0	0	5.078674819277101	600	0.026557777777777777	1.037596824618856	60	60	60	60	4.0030413589164375	5.4380661445040275	9.40949363060324	24.934276841950435	17.90081512787423	113.35889116112419	105.81965488409098	299.1518949618061	0.02498015676149118	0.033935133961703424	0.05871801084821823	0.15559722930640454	0.11170635723179537	0.7073928589836516	0.6603458047125994	1.8667959088151578	0.1530228311184674	0.20866540936982353	0.35712590463799115	0.05983863526030424
98.23367054890963	79.91128622892938	178.91060971065667	173.67839903050418	98.68204835918438	273.7003857852513	0.5049332036230756	1.3657501633966989	2.9509135157254773	5.078674819277106	0.09942223544348666	0.2689186081008229	0.5810400588209954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023369958351246424	0.17374017837458106	0.039396505764566034	0.23497517401010537	0	0.8919820441897246	0	0.03730580226109033	0	0	0	0.9997397229105228	0	1.1943790596668043e-4	0	0	0.909071419121489	0.8587364755161823	0.9915626405089438	0.9999702292493651	0	0	0	0	0	0	0	0	0	0	0	0	5.078674819277106	600	0.026557777777777777	1.037596824618856	60	60	60	60	5.057745444027163	7.058690694490931	11.60542293341005	25.61088379709429	31.298501608036123	132.58799492143163	120.90250901956395	304.91860393689046	0.03156182080659682	0.044048308340984	0.07242125628161411	0.1598194559311084	0.19531186577101944	0.8273881283918803	0.7544672556128235	1.9027818708074378	0.19421382103017443	0.2720874692692335	0.44445279649347313	0.1016140906133598
98.8670175548238	80.78498981007289	179.99019322752022	181.43235483551905	100.02740693346891	281.73575608177714	0.5948737504963058	1.4788676526197304	3.0325527491273463	5.078674819277109	0.11713168723430485	0.29119164058435043	0.5971149673959625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023549938008860162	0.17706097161887085	0.04068747649525822	0.23876168820528176	0	0.9255401578531001	0	0.06788859931475058	0	0	0	0.9998269106615754	0	1.5990984833017712e-4	0	0	0.9423058517898055	0.9158407552620933	0.9959197540326206	0.9999851226373961	0	0	0	0	0	0	0	0	0	0	0	0	5.078674819277109	600	0.026557777777777777	1.037596824618856	60	60	60	60	5.674587667253824	7.99523262242549	12.421685608803545	25.967475829681653	39.179292179054755	141.54466255593138	127.74059195463155	308.0941297192603	0.0354110979066165	0.049892605732866746	0.07751497572182575	0.16204469521175957	0.24449031940603627	0.8832803716913449	0.7971389065778047	1.9225980867121435	0.21853996952756832	0.3072927765794873	0.47964122263702313	0.12751316097126525
99.87517650336682	81.89853277066732	181.26887363567906	189.13574492051504	101.83033092044045	290.05615943622615	0.692782863658838	1.5674377758140938	3.0780116775101463	5.078674819277111	0.13641016373587164	0.30863125354365606	0.6060659103093092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023833625384026703	0.18120516351124594	0.041930688099325035	0.24374380449007044	0	0.9601844437425872	0	0.1019518137590289	0	0	0	0.99986994320542	0	2.2750896373299775e-4	0	0	0.9701970345614075	0.9538002336626172	0.9984328167859889	0.9999927441923266	0	0	0	0	0	0	0	0	0	0	0	0	5.078674819277111	600	0.026557777777777777	1.037596824618856	60	60	60	60	6.409613446665938	8.873939463721314	13.089113535842179	26.314373555057003	47.56735278261949	150.00729654710486	133.89483535815765	311.2628171850955	0.039997875195977806	0.05537599515478024	0.0816799225084198	0.16420943916095174	0.29683428740806916	0.936089699589936	0.8355431975117528	1.9423716295081566	0.24577380015835812	0.3394003812145912	0.5051166641180969	0.1539033422513993
102.33404439216683	85.15093823197141	184.79589119669888	206.44332144024796	106.63245692706857	308.78780537458516	0.9150882633660333	1.6753900305285576	3.2007310428755993	5.078674819277117	0.18018248774121864	0.3298872422721938	0.6302295690849495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024511764337079623	0.19280002976065053	0.04459764804500634	0.2565421450103998	0	0.9815765463738754	0	0.17761229560051198	0	0	0	0.9998973680805338	0	4.5387187085705206e-4	0	0	0.9966797168716774	0.996435291066421	0.9998587526592921	0.9999994393136862	0	0	0	0	0	0	0	0	0	0	0	0	5.078674819277117	600	0.026557777777777777	1.037596824618856	60	60	60	60	8.157652416899344	10.305560536370203	14.163796924058357	26.989285610404778	66.26712369909897	162.9273278061047	146.5701902063668	317.61518945139886	0.05090615307433723	0.06430973218404336	0.08838626328774107	0.1684210891118708	0.4135263640105637	1.0167144989051604	0.9146411439795106	1.9820123028842016	0.3135735246132996	0.3931903687230468	0.5496402431868231	0.2126006200630508
102.33404439216683	85.15093823197141	184.79589119669888	206.44332144024796	106.63245692706857	308.78780537458516	0.9150882633660333	1.6753900305285576	3.2007310428755993	5.078674819277117	0.18018248774121864	0.3298872422721938	0.6302295690849495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024511764337079623	0.19280002976065053	0.04459764804500634	0.2565421450103998	0	0.9815765463738754	0	0.17761229560051198	0	0	0	0.9998973680805338	0	4.5387187085705206e-4	0	0	0.9966797168716774	0.996435291066421	0.9998587526592921	0.9999994393136862	0	0	0	0	0	0	0	0	0	0	0	0	5.078674819277117	600	0.026557777777777777	1.037596824618856	60	60	60	60	8.157652416899344	10.305560536370203	14.163796924058357	26.989285610404778	66.26712369909897	162.9273278061047	146.5701902063668	317.61518945139886	0.05090615307433723	0.06430973218404336	0.08838626328774107	0.1684210891118708	0.4135263640105637	1.0167144989051604	0.9146411439795106	1.9820123028842016	0.3135735246132996	0.3931903687230468	0.5496402431868231	0.2126006200630508
